4415	2911	0	0	2	2	2	152
4415	2927	0	0	2	1	2	152
4415	2943	0	0	2	0	2	152
4415	3919	0	0	2	3	3	216
4415	3935	0	0	2	2	3	216
4415	3951	0	0	2	1	3	216
4415	3967	0	0	2	0	3	216
4415	4159	0	0	-2	0	1	273
4416	2372	0	0	2	0	2	154
4416	2880	0	0	2	4	2	154
4416	2896	0	0	2	3	2	154
4416	2912	0	0	2	2	2	154
4416	2928	0	0	2	1	2	154
4416	2944	0	0	2	0	2	154
4416	3396	0	0	2	0	3	218
4416	3904	0	0	2	4	3	218
4416	3920	0	0	2	3	3	218
4416	3936	0	0	2	2	3	218
4416	3952	0	0	2	1	3	218
4416	3968	0	0	2	0	3	218
4416	4160	0	0	-2	0	1	273
4417	2372	0	0	2	1	2	154
4417	2373	0	0	2	0	2	154
4417	2881	0	0	2	4	2	154
4417	2897	0	0	2	3	2	154
4417	2913	0	0	2	2	2	154
4417	2929	0	0	2	1	2	154
4417	2945	0	0	2	0	2	154
4417	3396	0	0	2	1	3	218
4417	3397	0	0	2	0	3	218
4417	3905	0	0	2	4	3	218
4417	3921	0	0	2	3	3	218
4417	3937	0	0	2	2	3	218
4417	3953	0	0	2	1	3	218
4417	3969	0	0	2	0	3	218
4417	4161	0	0	-2	0	1	273
4418	2372	0	0	2	2	2	154
4418	2373	0	0	2	1	2	154
4418	2374	0	0	2	0	2	154
4418	2882	0	0	2	4	2	154
4418	2898	0	0	2	3	2	154
4418	2914	0	0	2	2	2	154
4418	2930	0	0	2	1	2	154
4418	2946	0	0	2	0	2	154
4418	3396	0	0	2	2	3	218
4418	3397	0	0	2	1	3	218
4418	3398	0	0	2	0	3	218
4418	3906	0	0	2	4	3	218
4418	3922	0	0	2	3	3	218
4418	3938	0	0	2	2	3	218
4418	3954	0	0	2	1	3	218
4418	3970	0	0	2	0	3	218
4418	4162	0	0	-2	0	1	273
4419	2372	0	0	2	3	2	154
4419	2373	0	0	2	2	2	154
4419	2374	0	0	2	1	2	154
4419	2375	0	0	2	0	2	154
4419	2883	0	0	2	4	2	154
4419	2899	0	0	2	3	2	154
4419	2915	0	0	2	2	2	154
4419	2931	0	0	2	1	2	154
4419	2947	0	0	2	0	2	154
4419	3396	0	0	2	3	3	218
4419	3397	0	0	2	2	3	218
4419	3398	0	0	2	1	3	218
4419	3399	0	0	2	0	3	218
4419	3907	0	0	2	4	3	218
4419	3923	0	0	2	3	3	218
4419	3939	0	0	2	2	3	218
4419	3955	0	0	2	1	3	218
4419	3971	0	0	2	0	3	218
4419	4163	0	0	-2	0	1	273
4420	2372	0	0	2	4	2	154
4420	2373	0	0	2	3	2	154
4420	2374	0	0	2	2	2	154
4420	2375	0	0	2	1	2	154
4420	2376	0	0	2	0	2	154
4420	2884	0	0	2	4	2	154
4420	2900	0	0	2	3	2	154
4420	2916	0	0	2	2	2	154
4420	2932	0	0	2	1	2	154
4420	2948	0	0	2	0	2	154
4420	3396	0	0	2	4	3	218
4420	3397	0	0	2	3	3	218
4420	3398	0	0	2	2	3	218
4420	3399	0	0	2	1	3	218
4420	3400	0	0	2	0	3	218
4420	3908	0	0	2	4	3	218
4420	3924	0	0	2	3	3	218
4420	3940	0	0	2	2	3	218
4420	3956	0	0	2	1	3	218
4420	3972	0	0	2	0	3	218
4420	4164	0	0	-2	0	1	273
4421	2372	0	0	2	5	2	154
4421	2373	0	0	2	4	2	154
4421	2374	0	0	2	3	2	154
4421	2375	0	0	2	2	2	154
4421	2376	0	0	2	1	2	154
4421	2377	0	0	2	0	2	154
4421	2885	0	0	2	4	2	154
4421	2901	0	0	2	3	2	154
4421	2917	0	0	2	2	2	154
4421	2933	0	0	2	1	2	154
4421	2949	0	0	2	0	2	154
4421	3396	0	0	2	5	3	218
4421	3397	0	0	2	4	3	218
4421	3398	0	0	2	3	3	218
4421	3399	0	0	2	2	3	218
4421	3400	0	0	2	1	3	218
4421	3401	0	0	2	0	3	218
4421	3909	0	0	2	4	3	218
4421	3925	0	0	2	3	3	218
4421	3941	0	0	2	2	3	218
4421	3957	0	0	2	1	3	218
4421	3973	0	0	2	0	3	218
4421	4165	0	0	-2	0	1	273
4422	2372	0	0	2	6	2	154
4422	2373	0	0	2	5	2	154
4422	2374	0	0	2	4	2	154
4422	2375	0	0	2	3	2	154
4422	2376	0	0	2	2	2	154
4422	2377	0	0	2	1	2	154
4422	2378	0	0	2	0	2	154
4422	2886	0	0	2	4	2	154
4422	2902	0	0	2	3	2	154
4422	2918	0	0	2	2	2	154
4422	2934	0	0	2	1	2	154
4422	2950	0	0	2	0	2	154
4422	3396	0	0	2	6	3	218
4422	3397	0	0	2	5	3	218
4422	3398	0	0	2	4	3	218
4422	3399	0	0	2	3	3	218
4422	3400	0	0	2	2	3	218
4422	3401	0	0	2	1	3	218
4422	3402	0	0	2	0	3	218
4422	3910	0	0	2	4	3	218
4422	3926	0	0	2	3	3	218
4422	3942	0	0	2	2	3	218
4422	3958	0	0	2	1	3	218
4422	3974	0	0	2	0	3	218
4422	4166	0	0	-2	0	1	273
4423	2372	0	0	2	7	2	154
4423	2373	0	0	2	6	2	154
4423	2374	0	0	2	5	2	154
4423	2375	0	0	2	4	2	154
4423	2376	0	0	2	3	2	154
4423	2377	0	0	2	2	2	154
4423	2378	0	0	2	1	2	154
4423	2379	0	0	2	0	2	154
4423	2887	0	0	2	4	2	154
4423	2903	0	0	2	3	2	154
4423	2919	0	0	2	2	2	154
4423	2935	0	0	2	1	2	154
4423	2951	0	0	2	0	2	154
4423	3396	0	0	2	7	3	218
4423	3397	0	0	2	6	3	218
4423	3398	0	0	2	5	3	218
4423	3399	0	0	2	4	3	218
4423	3400	0	0	2	3	3	218
4423	3401	0	0	2	2	3	218
4423	3402	0	0	2	1	3	218
4423	3403	0	0	2	0	3	218
4423	3911	0	0	2	4	3	218
4423	3927	0	0	2	3	3	218
4423	3943	0	0	2	2	3	218
4423	3959	0	0	2	1	3	218
4423	3975	0	0	2	0	3	218
4423	4167	0	0	-2	0	1	273
4424	2373	0	0	2	7	2	154
4424	2374	0	0	2	6	2	154
4424	2375	0	0	2	5	2	154
4424	2376	0	0	2	4	2	154
4424	2377	0	0	2	3	2	154
4424	2378	0	0	2	2	2	154
4424	2379	0	0	2	1	2	154
4424	2888	0	0	2	4	2	154
4424	2904	0	0	2	3	2	154
4424	2920	0	0	2	2	2	154
4424	2936	0	0	2	1	2	154
4424	2952	0	0	2	0	2	154
4424	3397	0	0	2	7	3	218
4424	3398	0	0	2	6	3	218
4424	3399	0	0	2	5	3	218
4424	3400	0	0	2	4	3	218
4424	3401	0	0	2	3	3	218
4424	3402	0	0	2	2	3	218
4424	3403	0	0	2	1	3	218
4424	3912	0	0	2	4	3	218
4424	3928	0	0	2	3	3	218
4424	3944	0	0	2	2	3	218
4424	3960	0	0	2	1	3	218
4424	3976	0	0	2	0	3	218
4424	4168	0	0	-2	0	1	273
4425	2374	0	0	2	7	2	154
4425	2375	0	0	2	6	2	154
4425	2376	0	0	2	5	2	154
4425	2377	0	0	2	4	2	154
4425	2378	0	0	2	3	2	154
4425	2379	0	0	2	2	2	154
4425	2889	0	0	2	4	2	154
4425	2905	0	0	2	3	2	154
4425	2921	0	0	2	2	2	154
4425	2937	0	0	2	1	2	154
4425	2953	0	0	2	0	2	154
4425	3398	0	0	2	7	3	218
4425	3399	0	0	2	6	3	218
4425	3400	0	0	2	5	3	218
4425	3401	0	0	2	4	3	218
4425	3402	0	0	2	3	3	218
4425	3403	0	0	2	2	3	218
4425	3913	0	0	2	4	3	218
4425	3929	0	0	2	3	3	218
4425	3945	0	0	2	2	3	218
4425	3961	0	0	2	1	3	218
4425	3977	0	0	2	0	3	218
4425	4169	0	0	-2	0	1	273
4426	2375	0	0	2	7	2	154
4426	2376	0	0	2	6	2	154
4426	2377	0	0	2	5	2	154
4426	2378	0	0	2	4	2	154
4426	2379	0	0	2	3	2	154
4426	2890	0	0	2	4	2	154
4426	2906	0	0	2	3	2	154
4426	2922	0	0	2	2	2	154
4426	2938	0	0	2	1	2	154
4426	2954	0	0	2	0	2	154
4426	3399	0	0	2	7	3	218
4426	3400	0	0	2	6	3	218
4426	3401	0	0	2	5	3	218
4426	3402	0	0	2	4	3	218
4426	3403	0	0	2	3	3	218
4426	3914	0	0	2	4	3	218
4426	3930	0	0	2	3	3	218
4426	3946	0	0	2	2	3	218
4426	3962	0	0	2	1	3	218
4426	3978	0	0	2	0	3	218
4426	4170	0	0	-2	0	1	273
4427	2376	0	0	2	7	2	154
4427	2377	0	0	2	6	2	154
4427	2378	0	0	2	5	2	154
4427	2379	0	0	2	4	2	154
4427	2891	0	0	2	4	2	154
4427	2907	0	0	2	3	2	154
4427	2923	0	0	2	2	2	154
4427	2939	0	0	2	1	2	154
4427	2955	0	0	2	0	2	154
4427	3400	0	0	2	7	3	218
4427	3401	0	0	2	6	3	218
4427	3402	0	0	2	5	3	218
4427	3403	0	0	2	4	3	218
4427	3915	0	0	2	4	3	218
4427	3931	0	0	2	3	3	218
4427	3947	0	0	2	2	3	218
4427	3963	0	0	2	1	3	218
4427	3979	0	0	2	0	3	218
4427	4171	0	0	-2	0	1	273
4428	2377	0	0	2	7	2	154
4428	2378	0	0	2	6	2	154
4428	2379	0	0	2	5	2	154
4428	2892	0	0	2	4	2	154
4428	2908	0	0	2	3	2	154
4428	2924	0	0	2	2	2	154
4428	2940	0	0	2	1	2	154
4428	2956	0	0	2	0	2	154
4428	3401	0	0	2	7	3	218
4428	3402	0	0	2	6	3	218
4428	3403	0	0	2	5	3	218
4428	3916	0	0	2	4	3	218
4428	3932	0	0	2	3	3	218
4428	3948	0	0	2	2	3	218
4428	3964	0	0	2	1	3	218
4428	3980	0	0	2	0	3	218
4428	4172	0	0	-2	0	1	273
4429	2378	0	0	2	7	2	154
4429	2379	0	0	2	6	2	154
4429	2893	0	0	2	4	2	154
4429	2909	0	0	2	3	2	154
4429	2925	0	0	2	2	2	154
4429	2941	0	0	2	1	2	154
4429	2957	0	0	2	0	2	154
4429	3402	0	0	2	7	3	218
4429	3403	0	0	2	6	3	218
4429	3917	0	0	2	4	3	218
4429	3933	0	0	2	3	3	218
4429	3949	0	0	2	2	3	218
4429	3965	0	0	2	1	3	218
4429	3981	0	0	2	0	3	218
4429	4173	0	0	-2	0	1	273
4430	2379	0	0	2	7	2	154
4430	2894	0	0	2	4	2	154
4430	2910	0	0	2	3	2	154
4430	2926	0	0	2	2	2	154
4430	2942	0	0	2	1	2	154
4430	2958	0	0	2	0	2	154
4430	3403	0	0	2	7	3	218
4430	3918	0	0	2	4	3	218
4430	3934	0	0	2	3	3	218
4430	3950	0	0	2	2	3	218
4430	3966	0	0	2	1	3	218
4430	3982	0	0	2	0	3	218
4430	4174	0	0	-2	0	1	273
4431	2895	0	0	2	4	2	152
4431	2911	0	0	2	3	2	152
4431	2927	0	0	2	2	2	152
4431	2943	0	0	2	1	2	152
4431	2959	0	0	2	0	2	152
4431	3919	0	0	2	4	3	216
4431	3935	0	0	2	3	3	216
4431	3951	0	0	2	2	3	216
4431	3967	0	0	2	1	3	216
4431	3983	0	0	2	0	3	216
4431	4175	0	0	-2	0	1	273
4432	2388	0	0	2	0	2	154
4432	2880	0	0	2	5	2	154
4432	2896	0	0	2	4	2	154
4432	2912	0	0	2	3	2	154
4432	2928	0	0	2	2	2	154
4432	2944	0	0	2	1	2	154
4432	2960	0	0	2	0	2	154
4432	3412	0	0	2	0	3	218
4432	3904	0	0	2	5	3	218
4432	3920	0	0	2	4	3	218
4432	3936	0	0	2	3	3	218
4432	3952	0	0	2	2	3	218
4432	3968	0	0	2	1	3	218
4432	3984	0	0	2	0	3	218
4432	4176	0	0	-2	0	1	273
4433	2388	0	0	2	1	2	154
4433	2389	0	0	2	0	2	154
4433	2881	0	0	2	5	2	154
4433	2897	0	0	2	4	2	154
4433	2913	0	0	2	3	2	154
4433	2929	0	0	2	2	2	154
4433	2945	0	0	2	1	2	154
4433	2961	0	0	2	0	2	154
4433	3412	0	0	2	1	3	218
4433	3413	0	0	2	0	3	218
4433	3905	0	0	2	5	3	218
4433	3921	0	0	2	4	3	218
4433	3937	0	0	2	3	3	218
4433	3953	0	0	2	2	3	218
4433	3969	0	0	2	1	3	218
4433	3985	0	0	2	0	3	218
4433	4177	0	0	-2	0	1	273
4434	2388	0	0	2	2	2	154
4434	2389	0	0	2	1	2	154
4434	2390	0	0	2	0	2	154
4434	2882	0	0	2	5	2	154
4434	2898	0	0	2	4	2	154
4434	2914	0	0	2	3	2	154
4434	2930	0	0	2	2	2	154
4434	2946	0	0	2	1	2	154
4434	2962	0	0	2	0	2	154
4434	3412	0	0	2	2	3	218
4434	3413	0	0	2	1	3	218
4434	3414	0	0	2	0	3	218
4434	3906	0	0	2	5	3	218
4434	3922	0	0	2	4	3	218
4434	3938	0	0	2	3	3	218
4434	3954	0	0	2	2	3	218
4434	3970	0	0	2	1	3	218
4434	3986	0	0	2	0	3	218
4434	4178	0	0	-2	0	1	273
4435	2388	0	0	2	3	2	154
4435	2389	0	0	2	2	2	154
4435	2390	0	0	2	1	2	154
4435	2391	0	0	2	0	2	154
4435	2883	0	0	2	5	2	154
4435	2899	0	0	2	4	2	154
4435	2915	0	0	2	3	2	154
4435	2931	0	0	2	2	2	154
4435	2947	0	0	2	1	2	154
4435	2963	0	0	2	0	2	154
4435	3412	0	0	2	3	3	218
4435	3413	0	0	2	2	3	218
4435	3414	0	0	2	1	3	218
4435	3415	0	0	2	0	3	218
4435	3907	0	0	2	5	3	218
4435	3923	0	0	2	4	3	218
4435	3939	0	0	2	3	3	218
4435	3955	0	0	2	2	3	218
4435	3971	0	0	2	1	3	218
4435	3987	0	0	2	0	3	218
4435	4179	0	0	-2	0	1	273
4436	2388	0	0	2	4	2	154
4436	2389	0	0	2	3	2	154
4436	2390	0	0	2	2	2	154
4436	2391	0	0	2	1	2	154
4436	2392	0	0	2	0	2	154
4436	2884	0	0	2	5	2	154
4436	2900	0	0	2	4	2	154
4436	2916	0	0	2	3	2	154
4436	2932	0	0	2	2	2	154
4436	2948	0	0	2	1	2	154
4436	2964	0	0	2	0	2	154
4436	3412	0	0	2	4	3	218
4436	3413	0	0	2	3	3	218
4436	3414	0	0	2	2	3	218
4436	3415	0	0	2	1	3	218
4436	3416	0	0	2	0	3	218
4436	3908	0	0	2	5	3	218
4436	3924	0	0	2	4	3	218
4436	3940	0	0	2	3	3	218
4436	3956	0	0	2	2	3	218
4436	3972	0	0	2	1	3	218
4436	3988	0	0	2	0	3	218
4436	4180	0	0	-2	0	1	273
4437	2388	0	0	2	5	2	154
4437	2389	0	0	2	4	2	154
4437	2390	0	0	2	3	2	154
4437	2391	0	0	2	2	2	154
4437	2392	0	0	2	1	2	154
4437	2393	0	0	2	0	2	154
4437	2885	0	0	2	5	2	154
4437	2901	0	0	2	4	2	154
4437	2917	0	0	2	3	2	154
4437	2933	0	0	2	2	2	154
4437	2949	0	0	2	1	2	154
4437	2965	0	0	2	0	2	154
4437	3412	0	0	2	5	3	218
4437	3413	0	0	2	4	3	218
4437	3414	0	0	2	3	3	218
4437	3415	0	0	2	2	3	218
4437	3416	0	0	2	1	3	218
4437	3417	0	0	2	0	3	218
4437	3909	0	0	2	5	3	218
4437	3925	0	0	2	4	3	218
4437	3941	0	0	2	3	3	218
4437	3957	0	0	2	2	3	218
4437	3973	0	0	2	1	3	218
4437	3989	0	0	2	0	3	218
4437	4181	0	0	-2	0	1	273
4438	2388	0	0	2	6	2	154
4438	2389	0	0	2	5	2	154
4438	2390	0	0	2	4	2	154
4438	2391	0	0	2	3	2	154
4438	2392	0	0	2	2	2	154
4438	2393	0	0	2	1	2	154
4438	2394	0	0	2	0	2	154
4438	2886	0	0	2	5	2	154
4438	2902	0	0	2	4	2	154
4438	2918	0	0	2	3	2	154
4438	2934	0	0	2	2	2	154
4438	2950	0	0	2	1	2	154
4438	2966	0	0	2	0	2	154
4438	3412	0	0	2	6	3	218
4438	3413	0	0	2	5	3	218
4438	3414	0	0	2	4	3	218
4438	3415	0	0	2	3	3	218
4438	3416	0	0	2	2	3	218
4438	3417	0	0	2	1	3	218
4438	3418	0	0	2	0	3	218
4438	3910	0	0	2	5	3	218
4438	3926	0	0	2	4	3	218
4438	3942	0	0	2	3	3	218
4438	3958	0	0	2	2	3	218
4438	3974	0	0	2	1	3	218
4438	3990	0	0	2	0	3	218
4438	4182	0	0	-2	0	1	273
4439	2388	0	0	2	7	2	154
4439	2389	0	0	2	6	2	154
4439	2390	0	0	2	5	2	154
4439	2391	0	0	2	4	2	154
4439	2392	0	0	2	3	2	154
4439	2393	0	0	2	2	2	154
4439	2394	0	0	2	1	2	154
4439	2395	0	0	2	0	2	154
4439	2887	0	0	2	5	2	154
4439	2903	0	0	2	4	2	154
4439	2919	0	0	2	3	2	154
4439	2935	0	0	2	2	2	154
4439	2951	0	0	2	1	2	154
4439	2967	0	0	2	0	2	154
4439	3412	0	0	2	7	3	218
4439	3413	0	0	2	6	3	218
4439	3414	0	0	2	5	3	218
4439	3415	0	0	2	4	3	218
4439	3416	0	0	2	3	3	218
4439	3417	0	0	2	2	3	218
4439	3418	0	0	2	1	3	218
4439	3419	0	0	2	0	3	218
4439	3911	0	0	2	5	3	218
4439	3927	0	0	2	4	3	218
4439	3943	0	0	2	3	3	218
4439	3959	0	0	2	2	3	218
4439	3975	0	0	2	1	3	218
4439	3991	0	0	2	0	3	218
4439	4183	0	0	-2	0	1	273
4440	2389	0	0	2	7	2	154
4440	2390	0	0	2	6	2	154
4440	2391	0	0	2	5	2	154
4440	2392	0	0	2	4	2	154
4440	2393	0	0	2	3	2	154
4440	2394	0	0	2	2	2	154
4440	2395	0	0	2	1	2	154
4440	2888	0	0	2	5	2	154
4440	2904	0	0	2	4	2	154
4440	2920	0	0	2	3	2	154
4440	2936	0	0	2	2	2	154
4440	2952	0	0	2	1	2	154
4440	2968	0	0	2	0	2	154
4440	3413	0	0	2	7	3	218
4440	3414	0	0	2	6	3	218
4440	3415	0	0	2	5	3	218
4440	3416	0	0	2	4	3	218
4440	3417	0	0	2	3	3	218
4440	3418	0	0	2	2	3	218
4440	3419	0	0	2	1	3	218
4440	3912	0	0	2	5	3	218
4440	3928	0	0	2	4	3	218
4440	3944	0	0	2	3	3	218
4440	3960	0	0	2	2	3	218
4440	3976	0	0	2	1	3	218
4440	3992	0	0	2	0	3	218
4440	4184	0	0	-2	0	1	273
4441	2390	0	0	2	7	2	154
4441	2391	0	0	2	6	2	154
4441	2392	0	0	2	5	2	154
4441	2393	0	0	2	4	2	154
4441	2394	0	0	2	3	2	154
4441	2395	0	0	2	2	2	154
4441	2889	0	0	2	5	2	154
4441	2905	0	0	2	4	2	154
4441	2921	0	0	2	3	2	154
4441	2937	0	0	2	2	2	154
4441	2953	0	0	2	1	2	154
4441	2969	0	0	2	0	2	154
4441	3414	0	0	2	7	3	218
4441	3415	0	0	2	6	3	218
4441	3416	0	0	2	5	3	218
4441	3417	0	0	2	4	3	218
4441	3418	0	0	2	3	3	218
4441	3419	0	0	2	2	3	218
4441	3913	0	0	2	5	3	218
4441	3929	0	0	2	4	3	218
4441	3945	0	0	2	3	3	218
4441	3961	0	0	2	2	3	218
4441	3977	0	0	2	1	3	218
4441	3993	0	0	2	0	3	218
4441	4185	0	0	-2	0	1	273
4442	2391	0	0	2	7	2	154
4442	2392	0	0	2	6	2	154
4442	2393	0	0	2	5	2	154
4442	2394	0	0	2	4	2	154
4442	2395	0	0	2	3	2	154
4442	2890	0	0	2	5	2	154
4442	2906	0	0	2	4	2	154
4442	2922	0	0	2	3	2	154
4442	2938	0	0	2	2	2	154
4442	2954	0	0	2	1	2	154
4442	2970	0	0	2	0	2	154
4442	3415	0	0	2	7	3	218
4442	3416	0	0	2	6	3	218
4442	3417	0	0	2	5	3	218
4442	3418	0	0	2	4	3	218
4442	3419	0	0	2	3	3	218
4442	3914	0	0	2	5	3	218
4442	3930	0	0	2	4	3	218
4442	3946	0	0	2	3	3	218
4442	3962	0	0	2	2	3	218
4442	3978	0	0	2	1	3	218
4442	3994	0	0	2	0	3	218
4442	4186	0	0	-2	0	1	273
4443	2392	0	0	2	7	2	154
4443	2393	0	0	2	6	2	154
4443	2394	0	0	2	5	2	154
4443	2395	0	0	2	4	2	154
4443	2891	0	0	2	5	2	154
4443	2907	0	0	2	4	2	154
4443	2923	0	0	2	3	2	154
4443	2939	0	0	2	2	2	154
4443	2955	0	0	2	1	2	154
4443	2971	0	0	2	0	2	154
4443	3416	0	0	2	7	3	218
4443	3417	0	0	2	6	3	218
4443	3418	0	0	2	5	3	218
4443	3419	0	0	2	4	3	218
4443	3915	0	0	2	5	3	218
4443	3931	0	0	2	4	3	218
4443	3947	0	0	2	3	3	218
4443	3963	0	0	2	2	3	218
4443	3979	0	0	2	1	3	218
4443	3995	0	0	2	0	3	218
4443	4187	0	0	-2	0	1	273
4444	2393	0	0	2	7	2	154
4444	2394	0	0	2	6	2	154
4444	2395	0	0	2	5	2	154
4444	2892	0	0	2	5	2	154
4444	2908	0	0	2	4	2	154
4444	2924	0	0	2	3	2	154
4444	2940	0	0	2	2	2	154
4444	2956	0	0	2	1	2	154
4444	2972	0	0	2	0	2	154
4444	3417	0	0	2	7	3	218
4444	3418	0	0	2	6	3	218
4444	3419	0	0	2	5	3	218
4444	3916	0	0	2	5	3	218
4444	3932	0	0	2	4	3	218
4444	3948	0	0	2	3	3	218
4444	3964	0	0	2	2	3	218
4444	3980	0	0	2	1	3	218
4444	3996	0	0	2	0	3	218
4444	4188	0	0	-2	0	1	273
4445	2394	0	0	2	7	2	154
4445	2395	0	0	2	6	2	154
4445	2893	0	0	2	5	2	154
4445	2909	0	0	2	4	2	154
4445	2925	0	0	2	3	2	154
4445	2941	0	0	2	2	2	154
4445	2957	0	0	2	1	2	154
4445	2973	0	0	2	0	2	154
4445	3418	0	0	2	7	3	218
4445	3419	0	0	2	6	3	218
4445	3917	0	0	2	5	3	218
4445	3933	0	0	2	4	3	218
4445	3949	0	0	2	3	3	218
4445	3965	0	0	2	2	3	218
4445	3981	0	0	2	1	3	218
4445	3997	0	0	2	0	3	218
4445	4189	0	0	-2	0	1	273
4446	2395	0	0	2	7	2	154
4446	2894	0	0	2	5	2	154
4446	2910	0	0	2	4	2	154
4446	2926	0	0	2	3	2	154
4446	2942	0	0	2	2	2	154
4446	2958	0	0	2	1	2	154
4446	2974	0	0	2	0	2	154
4446	3419	0	0	2	7	3	218
4446	3918	0	0	2	5	3	218
4446	3934	0	0	2	4	3	218
4446	3950	0	0	2	3	3	218
4446	3966	0	0	2	2	3	218
4446	3982	0	0	2	1	3	218
4446	3998	0	0	2	0	3	218
4446	4190	0	0	-2	0	1	273
4447	2895	0	0	2	5	2	152
4447	2911	0	0	2	4	2	152
4447	2927	0	0	2	3	2	152
4447	2943	0	0	2	2	2	152
4447	2959	0	0	2	1	2	152
4447	2975	0	0	2	0	2	152
4447	3919	0	0	2	5	3	216
4447	3935	0	0	2	4	3	216
4447	3951	0	0	2	3	3	216
4447	3967	0	0	2	2	3	216
4447	3983	0	0	2	1	3	216
4447	3999	0	0	2	0	3	216
4447	4191	0	0	-2	0	1	273
4448	2404	0	0	2	0	2	154
4448	2880	0	0	2	6	2	154
4448	2896	0	0	2	5	2	154
4448	2912	0	0	2	4	2	154
4448	2928	0	0	2	3	2	154
4448	2944	0	0	2	2	2	154
4448	2960	0	0	2	1	2	154
4448	2976	0	0	2	0	2	154
4448	3428	0	0	2	0	3	218
4448	3904	0	0	2	6	3	218
4448	3920	0	0	2	5	3	218
4448	3936	0	0	2	4	3	218
4448	3952	0	0	2	3	3	218
4448	3968	0	0	2	2	3	218
4448	3984	0	0	2	1	3	218
4448	4000	0	0	2	0	3	218
4448	4192	0	0	-2	0	1	273
4449	2404	0	0	2	1	2	154
4449	2405	0	0	2	0	2	154
4449	2881	0	0	2	6	2	154
4449	2897	0	0	2	5	2	154
4449	2913	0	0	2	4	2	154
4449	2929	0	0	2	3	2	154
4449	2945	0	0	2	2	2	154
4449	2961	0	0	2	1	2	154
4449	2977	0	0	2	0	2	154
4449	3428	0	0	2	1	3	218
4449	3429	0	0	2	0	3	218
4449	3905	0	0	2	6	3	218
4449	3921	0	0	2	5	3	218
4449	3937	0	0	2	4	3	218
4449	3953	0	0	2	3	3	218
4449	3969	0	0	2	2	3	218
4449	3985	0	0	2	1	3	218
4449	4001	0	0	2	0	3	218
4449	4193	0	0	-2	0	1	273
4450	2404	0	0	2	2	2	154
4450	2405	0	0	2	1	2	154
4450	2406	0	0	2	0	2	154
4450	2882	0	0	2	6	2	154
4450	2898	0	0	2	5	2	154
4450	2914	0	0	2	4	2	154
4450	2930	0	0	2	3	2	154
4450	2946	0	0	2	2	2	154
4450	2962	0	0	2	1	2	154
4450	2978	0	0	2	0	2	154
4450	3428	0	0	2	2	3	218
4450	3429	0	0	2	1	3	218
4450	3430	0	0	2	0	3	218
4450	3906	0	0	2	6	3	218
4450	3922	0	0	2	5	3	218
4450	3938	0	0	2	4	3	218
4450	3954	0	0	2	3	3	218
4450	3970	0	0	2	2	3	218
4450	3986	0	0	2	1	3	218
4450	4002	0	0	2	0	3	218
4450	4194	0	0	-2	0	1	273
4451	2404	0	0	2	3	2	154
4451	2405	0	0	2	2	2	154
4451	2406	0	0	2	1	2	154
4451	2407	0	0	2	0	2	154
4451	2883	0	0	2	6	2	154
4451	2899	0	0	2	5	2	154
4451	2915	0	0	2	4	2	154
4451	2931	0	0	2	3	2	154
4451	2947	0	0	2	2	2	154
4451	2963	0	0	2	1	2	154
4451	2979	0	0	2	0	2	154
4451	3428	0	0	2	3	3	218
4451	3429	0	0	2	2	3	218
4451	3430	0	0	2	1	3	218
4451	3431	0	0	2	0	3	218
4451	3907	0	0	2	6	3	218
4451	3923	0	0	2	5	3	218
4451	3939	0	0	2	4	3	218
4451	3955	0	0	2	3	3	218
4451	3971	0	0	2	2	3	218
4451	3987	0	0	2	1	3	218
4451	4003	0	0	2	0	3	218
4451	4195	0	0	-2	0	1	273
4452	2404	0	0	2	4	2	154
4452	2405	0	0	2	3	2	154
4452	2406	0	0	2	2	2	154
4452	2407	0	0	2	1	2	154
4452	2408	0	0	2	0	2	154
4452	2884	0	0	2	6	2	154
4452	2900	0	0	2	5	2	154
4452	2916	0	0	2	4	2	154
4452	2932	0	0	2	3	2	154
4452	2948	0	0	2	2	2	154
4452	2964	0	0	2	1	2	154
4452	2980	0	0	2	0	2	154
4452	3428	0	0	2	4	3	218
4452	3429	0	0	2	3	3	218
4452	3430	0	0	2	2	3	218
4452	3431	0	0	2	1	3	218
4452	3432	0	0	2	0	3	218
4452	3908	0	0	2	6	3	218
4452	3924	0	0	2	5	3	218
4452	3940	0	0	2	4	3	218
4452	3956	0	0	2	3	3	218
4452	3972	0	0	2	2	3	218
4452	3988	0	0	2	1	3	218
4452	4004	0	0	2	0	3	218
4452	4196	0	0	-2	0	1	273
4453	2404	0	0	2	5	2	154
4453	2405	0	0	2	4	2	154
4453	2406	0	0	2	3	2	154
4453	2407	0	0	2	2	2	154
4453	2408	0	0	2	1	2	154
4453	2409	0	0	2	0	2	154
4453	2885	0	0	2	6	2	154
4453	2901	0	0	2	5	2	154
4453	2917	0	0	2	4	2	154
4453	2933	0	0	2	3	2	154
4453	2949	0	0	2	2	2	154
4453	2965	0	0	2	1	2	154
4453	2981	0	0	2	0	2	154
4453	3428	0	0	2	5	3	218
4453	3429	0	0	2	4	3	218
4453	3430	0	0	2	3	3	218
4453	3431	0	0	2	2	3	218
4453	3432	0	0	2	1	3	218
4453	3433	0	0	2	0	3	218
4453	3909	0	0	2	6	3	218
4453	3925	0	0	2	5	3	218
4453	3941	0	0	2	4	3	218
